5567|39|Mote End Farm|39|Central and Eastern England|North London|145|476|166 176|173|TQ218941|TQ214944|117|28||||||CoL=|Barnet (LB)|08-Jun-09|Small 145m contour|521800|194100|51.632537|-0.241531|http://www.streetmap.co.uk/newmap.srf?x=521800&y=194100&z=3&sv=521800,194100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ218941|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5567|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5568|42|Langdon Shaw (Sidcup)|42|South-East England & the Isle of Wight|South London|83|272|177|162|TQ458712|TQ454711|76|7||||||CoL|Bexley (LB)|08-Jun-09|Spot height on 1:50k|545800|171200|51.421067|0.095537|http://www.streetmap.co.uk/newmap.srf?x=545800&y=171200&z=3&sv=545800,171200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ458712|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5568|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5569|39|Wakemans Hill Avenue|39|Central and Eastern England|North London|92|302|176|173|TQ207889|TQ197895|52|40||||||CoL|Brent (LB)|08-Jun-09|Spot height on 1:50k map|520700|188900|51.586041|-0.259204|http://www.streetmap.co.uk/newmap.srf?x=520700&y=188900&z=3&sv=520700,188900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ207889|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5569|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5570|39|Sudbury|39|Central and Eastern England|North London|91|299|176|173|TQ162861|TQ160861|77|14||||||CoL=|Brent (LB)|08-Jun-09|Spot height on 1:25k map, rising toward NW of field|516200|186100|51.56182|-0.325054|http://www.streetmap.co.uk/newmap.srf?x=516200&y=186100&z=3&sv=516200,186100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ162861|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5570|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5571|39|Chancery Lane/Holborn|39|Central and Eastern England|North London|22|72|176 177|173|TQ309816|TQ309816|22|0|TQ 30973 81610|East corner of Chancery Lane and High Holborn junction|this area is very flat|||CoL|City of London (LB)|08-Jun-09|Spot height on 1:10k on boundary corner|530973|181604|51.518183|-0.113722|http://www.streetmap.co.uk/newmap.srf?x=530973&y=181604&z=3&sv=530973,181604&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ309816|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5571|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5572|39|St John''s Wood Park|39|Central and Eastern England|North London|52|171|176|173|TQ267838|TQ267838|52|0|TQ 26733 83862|South corner of Boundary Rd and St Johns Wood Road junction|this area is very flat|||CoL|City of Westminster (LB)|15-Nov-10|Within 50m contour on boundary corner|526733|183856|51.539388|-0.173988|http://www.streetmap.co.uk/newmap.srf?x=526733&y=183856&z=3&sv=526733,183856&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ267838|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5573|42|Sanderstead Plantation|42|South-East England & the Isle of Wight|South London|175|574|176 177 187|161|TQ343618|TQ341606|153|22||||||CoL|Croydon (LB)|08-Jun-09|Small 175m contour. Also a 174m spot height on 1:10k on boundary at TQ 32200 56775 near Coulsdon Common|534300|161800|51.339432|-0.073301|http://www.streetmap.co.uk/newmap.srf?x=534300&y=161800&z=3&sv=534300,161800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ343618|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5573|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5574|39|Horsenden Hill|39|Central and Eastern England|North London|85|279|176|173|TQ161843|TQ163849|53|32|TQ 16189 84395|trig point: OS measurement||||CoL|Ealing (LB)|08-Jun-09|Spot height just South of trig pillar|516189|184389|51.546444|-0.325777|http://www.streetmap.co.uk/newmap.srf?x=516189&y=184389&z=3&sv=516189,184389&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ161843|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5574|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5575|39|Bournwell Hill (Hadley Wood)|39|Central and Eastern England|North London|115|377|166 176|173|TQ256976|TQ256976|115|0||||||CoL|Enfield (LB)|08-Jun-09|Boundary crosses 115m contour. Boundary post to South of road could be a candidate|525600|197600|51.663156|-0.185399|http://www.streetmap.co.uk/newmap.srf?x=525600&y=197600&z=3&sv=525600,197600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ256976|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5575|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5576|42|Shooters Hill|42|South-East England & the Isle of Wight|South London|132|433|177|162|TQ438765||48|84||||||CoL|Greenwich (LB)|08-Jun-09|130m contour around Cleanthus Road; or possibly by the water tower|543800|176500|51.469202|0.068946|http://www.streetmap.co.uk/newmap.srf?x=543800&y=176500&z=3&sv=543800,176500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ438765|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5576|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5577|39|Seven Sisters Road|39|Central and Eastern England|North London|39|128|176 177|173 174|TQ319872|TQ319872|39|0||||||CoL|Hackney (LB)|08-Jun-09|Spot height on 1:10k on boundary near end of Portland Rise|531900|187200|51.568256|-0.098274|http://www.streetmap.co.uk/newmap.srf?x=531900&y=187200&z=3&sv=531900,187200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ319872|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5577|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5578|39|College Park|39|Central and Eastern England|North London|45|148|176|173|TQ228828|TQ228828|45|0||||||CoL|Hammersmith and Fulham (LB)|08-Jun-09|Closest point to 46m spot height on 1:10k at end of Victor Road, which is just over the boundary|522800|182800|51.530765|-0.231038|http://www.streetmap.co.uk/newmap.srf?x=522800&y=182800&z=3&sv=522800,182800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ228828|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5579|39|Hampstead Lane|39|Central and Eastern England|North London|116|381|176|173|TQ268875|TQ268875|116|0||||||CoL|Haringey (LB)|08-Jun-09|Spot height on 1:25k on boundary corner|526800|187500|51.572121|-0.17171|http://www.streetmap.co.uk/newmap.srf?x=526800&y=187500&z=3&sv=526800,187500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ268875|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5579|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5580|39|Havering Atte Bower church|39|Central and Eastern England|North London|105|344|177|175W|TQ512930|TQ539969|69|36||||||CoL|Havering (LB)|08-Jun-09|105m contour around the church|551200|193000|51.615528|0.182488|http://www.streetmap.co.uk/newmap.srf?x=551200&y=193000&z=3&sv=551200,193000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ512930|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5580|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5581|39|Havering Atte Bower farm|39|Central and Eastern England|North London|105|344|177|175W|TQ515931|TQ514931|102|3||||||CoL=|Havering (LB)|08-Jun-09|105m contour near Round House Farm. Also check by the water tower|551500|193100|51.616346|0.18686|http://www.streetmap.co.uk/newmap.srf?x=551500&y=193100&z=3&sv=551500,193100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ515931|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5581|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5582|39|Potter Street Hill|39|Central and Eastern England|North London|134|440|176|173|TQ106916|TQ121925|73|61||||||CoL|Hillingdon (LB)|08-Jun-09|Spot height on 1:50k at boundary corner just S of covered reservoir|510600|191600|51.612379|-0.404076|http://www.streetmap.co.uk/newmap.srf?x=510600&y=191600&z=3&sv=510600,191600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ106916|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5582|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5583|39|The Vale (Heston)|39|Central and Eastern England|North London|35|115|176|161|TQ123776|TQ123798|31|4||||||CoL|Hounslow (LB)|08-Jun-09|Small 35m ring contour|512300|177600|51.486211|-0.383999|http://www.streetmap.co.uk/newmap.srf?x=512300&y=177600&z=3&sv=512300,177600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ123776|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5583|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5584|39|Highgate Hill|39|Central and Eastern England|North London|100|328|176|173|TQ288872|TQ288872|100|0||||||CoL|Islington (LB)|08-Jun-09|100m contour along boundary from Highgate Hill then E towards college|528800|187200|51.568972|-0.142976|http://www.streetmap.co.uk/newmap.srf?x=528800&y=187200&z=3&sv=528800,187200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ288872|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5584|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5585|39|Harrow Road|39|Central and Eastern England|North London|45|148|176|173|TQ229827|TQ229827|45|0||||||CoL|Kensington and Chelsea (LB)|08-Jun-09|45m contour on boundary corner|522900|182700|51.529845|-0.229632|http://www.streetmap.co.uk/newmap.srf?x=522900&y=182700&z=3&sv=522900,182700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ229827|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5585|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5586|42|Telegraph Hill|42|South-East England & the Isle of Wight|South London|90|295|176 187|161|TQ166603|TQ184601|62|28|TQ 16670 60368|trig point: OS measurement||||CoL|Kingston upon Thames (LB)|08-Jun-09|90m contour, on covered reservoir|516670|160362|51.330394|-0.326753|http://www.streetmap.co.uk/newmap.srf?x=516670&y=160362&z=3&sv=516670,160362&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ166603|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5586|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5587|42|Westow Hill|42|South-East England & the Isle of Wight|South London|110|361|176 177|161|TQ337707|TQ337707|110|0||||||CoL|Lambeth (LB)|08-Jun-09|110m contour by roundabout at boundary corner|533700|170700|51.419554|-0.078564|http://www.streetmap.co.uk/newmap.srf?x=533700&y=170700&z=3&sv=533700,170700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ337707|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5587|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5588|42|Sydenham Hill|42|South-East England & the Isle of Wight|South London|112|367|176 177|161|TQ340721|TQ340719|108|4||||||CoL|Lewisham (LB) Southwark (LB)|08-Jun-09|Spot height on 1:10k map at W end of Crescent Wood Road|534000|172100|51.432064|-0.073723|http://www.streetmap.co.uk/newmap.srf?x=534000&y=172100&z=3&sv=534000,172100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ340721|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5588|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5589|42|Lauriston Road (Wimbledon)|42|South-East England & the Isle of Wight|South London|55|180|176|161|TQ236707|TQ232725|51|4||||||CoL|Merton (LB)|08-Jun-09|55m contour along Southside Common with widest point along Lauriston Road|523600|170700|51.421844|-0.22374|http://www.streetmap.co.uk/newmap.srf?x=523600&y=170700&z=3&sv=523600,170700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ236707|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5589|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5590|42|Wimbledon Common|42|South-East England & the Isle of Wight|South London|55|180|176|161|TQ234718|TQ235712|52|3||||||CoL=|Merton (LB)|08-Jun-09|Spot height 1:50k map near ponds|523400|171800|51.431774|-0.226232|http://www.streetmap.co.uk/newmap.srf?x=523400&y=171800&z=3&sv=523400,171800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ234718|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5590|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5591|39|Wanstead Flats|39|Central and Eastern England|North London|15|49|177|174|TQ402860|TQ402860|15|0||||||CoL|Newham (LB)|08-Jun-09|15m contour loops across the boundary. Ring contour at TQ 39679 85180 in Forest Gate at S end of Idmiston Road could be 10m or 15m|540200|186000|51.555471|0.020926|http://www.streetmap.co.uk/newmap.srf?x=540200&y=186000&z=3&sv=540200,186000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ402860|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5591|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5592|39|Cabin Hill|39|Central and Eastern England|North London|90|295|177|174|TQ480937|TQ480937|90|0||||||CoL|Redbridge (LB)|08-Jun-09|90m contour crosses boundary in Hainault Forest|548000|193700|51.622667|0.136599|http://www.streetmap.co.uk/newmap.srf?x=548000&y=193700&z=3&sv=548000,193700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ480937|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5592|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5593|42|Richmond Park|42|South-East England & the Isle of Wight|South London|56|184|176|161|TQ186731|TQ202687|13|43|TQ 18651 73166|trig point: OS measurement||||CoL|Richmond upon Thames (LB)|08-Jun-09||518651|173160|51.44501|-0.29406|http://www.streetmap.co.uk/newmap.srf?x=518651&y=173160&z=3&sv=518651,173160&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ186731|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5593|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5594|42|Clock House|42|South-East England & the Isle of Wight|South London|147|482|187|146|TQ282598|TQ276602|141|6||||||CoL|Sutton (LB)|08-Jun-09|Spot height on 1:25k near corner of rec ground|528200|159800|51.322863|-0.161545|http://www.streetmap.co.uk/newmap.srf?x=528200&y=159800&z=3&sv=528200,159800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ282598|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5594|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5595|39|Bethnal Green|39|Central and Eastern England|North London|16|52|176 177|173|TQ348835|TQ348835|16|0||||||CoL|Tower Hamlets (LB)|08-Jun-09|Several 16m spot heights on 1:10k and seems to be rising towards boundary on Cambridge Heath Road|534800|183500|51.534321|-0.057873|http://www.streetmap.co.uk/newmap.srf?x=534800&y=183500&z=3&sv=534800,183500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ348835|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5595|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5596|39|Whitechapel|39|Central and Eastern England|North London|15|49|176 177|173|TQ341814|TQ339812|14|1||||||CoL=|Tower Hamlets (LB)|08-Jun-09|Small 15m contour along and behind Commercial Road|534100|181400|51.515616|-0.068758|http://www.streetmap.co.uk/newmap.srf?x=534100&y=181400&z=3&sv=534100,181400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ341814|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5596|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5597|39|Pole Hill|39|Central and Eastern England|North London|91|299|166 177|174|TQ384949|TQ389960|64|27|TQ 38401 94952|trig point: OS measurement||||CoL|Waltham Forest (LB)|08-Jun-09||538401|194946|51.636302|-0.001481|http://www.streetmap.co.uk/newmap.srf?x=538401&y=194946&z=3&sv=538401,194946&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ384949|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5597|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5598|42|Putney Heath|42|South-East England & the Isle of Wight|South London|60|197|176|161|TQ228727|TQ232692|13|47||||||CoL|Wandsworth (LB)|08-Jun-09|Several tumuli on top of mound|522800|172700|51.439992|-0.234547|http://www.streetmap.co.uk/newmap.srf?x=522800&y=172700&z=3&sv=522800,172700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=TQ228727|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5598|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1
5599|13.1|Beinn Bhreac East Top|13A|Loch Torridon to Loch Maree||624|2047|19 24|433|NG844638|NG841639|600|24|NG 84400 63816|boulder 5m SW of cairn|boulder 80m E at NG 84480 63811 may be as high|Abney level||||08-Dec-09|alternative summit (hill 4381) 600m West at NG838640|184397|863828|57.612721|-5.611228|http://www.streetmap.co.uk/newmap.srf?x=184397&y=863828&z=3&sv=184397,863828&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NG844638|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5599|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5600|28.1|Dirrington Little Law|28A|Firth of Forth to the River Tweed||363|1191|67 74|345E|NT686530|NT676538|271|92||||||xHu||08-Jun-09|Dropped from HuMPs list as it only has 92m drop to Twin Law to the west|368600|653000|55.769309|-2.502049|http://www.streetmap.co.uk/newmap.srf?x=368600&y=653000&z=3&sv=368600,653000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT686530|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
5601|31.1|Pencerrigtewion|31A|Aberystwyth to Welshpool|Central Wales - Pumlumon|680|2231|135|213|SN800881|SN800880|677|3|SN 80000 88118|cairn||||||08-Jun-09|On Hermon list|279997|288114|52.477733|-3.768355|http://www.streetmap.co.uk/newmap.srf?x=279997&y=288114&z=3&sv=279997,288114&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SN800881|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5601|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5602|31.1|Carnfachbugeilyn|31A|Aberystwyth to Welshpool|Central Wales - Pumlumon|622|2041|135 136|214W 215W|SN826903|SN819899|612|10||||||||08-Jun-09|On Hermon list|282600|290300|52.497943|-3.730818|http://www.streetmap.co.uk/newmap.srf?x=282600&y=290300&z=3&sv=282600,290300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SN826903|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5602|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
5603|32.1|Twr y Fan Foel|32A|Llandovery to Monmouth|Brecon Beacons|802|2631|160|12W|SN824220|SN824219|798|4|SN 82436 22066|cairn 290m NNE of trig point|measured as just higher than trig point, but at limit of resolution of Abney|Abney level||||08-Jun-09|Alternative summit to Fan Brycheiniog (hill 2230)|282433|222061|51.884681|-3.709586|http://www.streetmap.co.uk/newmap.srf?x=282433&y=222061&z=3&sv=282433,222061&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SN824220|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=5603|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
